20250120,163200,105647.28,105650.39,105306.14,105355.77,61.92784,0
20250120,163300,105355.77,105474.76,105285,105303.25,56.45678,0
20250120,163400,105303.26,105434.91,105285,105411.99,43.3203,0
20250120,163500,105412,105527.39,105412,105434.31,71.9011,0
20250120,163600,105434.31,105692.37,105385.52,105679.49,57.29505,0
20250120,163700,105679.49,105890.42,105649.19,105859.68,97.2958,0
20250120,163800,105859.67,106081.41,105859.67,106064.23,73.16276,0
20250120,163900,106064.23,106079.91,105882.6,106079.9,63.01121,0
20250120,164000,106079.91,106432.5,106079.91,106416.33,86.73863,0
20250120,164100,106416.33,106663.56,106310.39,106659.84,92.53729,0
20250120,164200,106659.85,106957.51,106628.52,106940.35,112.01896,0
20250120,164300,106940.35,107050,106634.72,106634.73,137.23712,0
20250120,164400,106634.73,106677.33,106382.43,106520.89,105.70247,0
20250120,164500,106520.89,106520.9,106246.96,106344.4,74.6178,0
20250120,164600,106344.4,106756.05,106268,106721.9,59.17354,0
20250120,164700,106721.9,106824.24,106612,106824.24,81.0322,0
20250120,164800,106821.08,106821.08,106609.86,106711.59,51.87869,0
20250120,164900,106711.59,106796.97,106652.02,106686.22,39.69728,0
20250120,165000,106686.22,106792.61,106281.38,106286.25,79.00499,0
20250120,165100,106286.24,106586.45,106261.22,106550.36,44.66607,0
20250120,165200,106550.36,106648.53,106469.3,106593.45,26.28638,0
20250120,165300,106593.44,106664.47,106568,106650.66,25.92847,0
20250120,165400,106650.66,106715.2,106547.77,106624.03,45.97671,0
20250120,165500,106624,106624,106462.75,106583.01,41.71748,0
20250120,165600,106583.01,106818.42,106539.65,106802.99,68.42256,0
20250120,165700,106808.46,106870.62,106760.01,106841.85,46.97023,0
20250120,165800,106841.86,106843.78,106744.13,106802.67,27.02888,0
20250120,165900,106802.68,106866.08,106668.82,106670.38,35.54885,0
20250120,170000,106670.37,106778.05,106486.03,106486.03,36.87386,0
20250120,170100,106486.04,106486.04,106132.26,106226.63,79.57174,0
20250120,170200,106226.62,106500.18,106209.49,106342.24,67.91429,0
20250120,170300,106342.44,106394.47,106162.87,106189.37,43.83821,0
20250120,170400,106189.38,106217.9,104465.43,104468.72,433.2648,0
20250120,170500,104468.72,104880.4,103050,103104.58,581.83868,0
20250120,170600,103104.58,103276.44,101401.01,103275.53,753.40557,0
20250120,170700,103259.17,103576.05,102523.57,103203.73,405.52946,0
20250120,170800,103203.73,104105.5,103139.37,103925.08,420.52034,0
20250120,170900,103925.07,105294.52,103838.69,105189.78,465.26814,0
20250120,171000,105217.13,105312.5,104332,104838.71,402.10774,0
20250120,171100,104835.11,105610.03,104739.12,105486.78,365.96948,0
20250120,171200,105484.25,105715.56,104847.58,104885.87,244.41698,0
20250120,171300,104885.86,105003.6,104500.03,104641.37,188.22566,0
20250120,171400,104641.37,104644,103640,104231.73,276.66825,0
20250120,171500,104231.73,104811.98,103981.33,104811.66,193.13212,0
20250120,171600,104811.97,104873.05,104294.07,104486.04,156.73615,0
20250120,171700,104486.04,104690.9,104372,104633.54,115.17788,0
20250120,171800,104633.53,104751.99,104316.7,104355.12,99.80415,0
20250120,171900,104355.99,104356,103893.61,104000.34,136.49412,0
20250120,172000,104000.33,104800,103886.5,104746.44,168.33753,0
20250120,172100,104746.43,105240.11,104621.92,105240.11,149.00237,0
20250120,172200,105240.36,105574.35,105029.92,105400.01,179.35913,0
20250120,172300,105400,105628.57,105241.5,105360.01,160.57517,0
20250120,172400,105360,105528,105085.5,105187.24,143.86179,0
20250120,172500,105187.18,105440.75,104916.59,104940.48,176.49881,0
20250120,172600,104945.18,105332.67,104725.75,105287.51,325.13479,0
20250120,172700,105287.51,105304.25,104843.49,104847.19,79.00747,0
20250120,172800,104847.2,104847.2,104394.34,104665.09,107.10683,0
20250120,172900,104660.11,104660.11,104123.36,104176.54,148.54662,0
20250120,173000,104176.53,104722.41,104000.01,104525.92,140.53214,0
20250120,173100,104525.93,104586.39,104126.6,104283.64,64.7693,0
20250120,173200,104284.96,104753.43,104271.41,104428.01,98.85907,0
20250120,173300,104428.01,104455.18,103302.09,103600,421.75514,0
20250120,173400,103600.35,104153.84,103481.13,104033.59,147.69141,0
20250120,173500,104033.59,104231.03,103750.71,104080.81,153.1342,0
20250120,173600,104080.81,104316.15,103708.09,103747.35,101.87935,0
20250120,173700,103747.35,103747.35,102973.61,103043.33,163.82386,0
20250120,173800,103043.33,103218.56,102744.37,102996.78,232.98031,0
20250120,173900,102996.77,103000,101514.73,101672.2,618.9463,0
20250120,174000,101657.62,102882.63,101621.46,101945,278.09546,0
20250120,174100,101899.22,102481.66,101088,101135.41,373.0457,0
20250120,174200,101230.67,101925.07,100333,101606.9,655.16974,0
20250120,174300,101518.11,102248.37,101518.11,102091.89,336.84516,0
20250120,174400,102091.87,102219.58,100629.81,100786.25,588.05104,0
20250120,174500,100789.01,101805.28,100636.89,101744.56,430.78124,0
20250120,174600,101744.47,102274.76,101600,102239.98,292.93453,0
20250120,174700,102239.98,102400,101734.42,102103.88,192.52893,0
20250120,174800,102103.88,102261.99,101915.48,102030.13,176.65388,0
20250120,174900,102030.16,102304,101768.15,102261.52,211.65072,0
20250120,175000,102270.69,103144.17,102168.58,103104.74,286.33711,0
20250120,175100,103104.74,103380.67,102933.08,103274.24,182.75983,0
20250120,175200,103274.17,104168.94,103221.08,104088.26,211.77321,0
20250120,175300,104088.26,104618.84,103880.52,104170.88,394.6511,0
20250120,175400,104170.89,104542.26,104036.07,104380.06,179.38133,0
20250120,175500,104381.27,104388.48,103452.65,103561.9,308.65079,0
20250120,175600,103564.8,103756.51,103333,103407.41,130.96614,0
20250120,175700,103407.42,103513.6,102768.72,102818.03,203.82223,0
20250120,175800,102818.03,103214.28,102769.24,103009.67,104.67423,0
20250120,175900,103009.67,103251.19,102853.34,102963.32,154.12317,0
20250120,180000,102963.31,103599.12,102804,103545.75,136.55254,0
20250120,180100,103545.75,103583.22,102981.24,103072.01,104.05807,0
20250120,180200,103072.01,103269.35,102841.5,103062,101.64471,0
20250120,180300,103062.01,103480,103005.07,103377.04,69.83203,0
20250120,180400,103377.03,103500.08,103153.31,103318.15,75.2642,0
20250120,180500,103318.15,103335.48,103049.37,103049.38,37.37677,0
20250120,180600,103049.38,103319.63,102738.23,103319.62,90.07388,0
20250120,180700,103319.62,103412.08,103097.59,103246.27,77.15263,0
20250120,180800,103246.28,103316,103146.28,103276.18,82.82884,0
20250120,180900,103276.17,103923.07,103248.92,103923.07,110.77688,0
20250120,181000,103923.07,104133.01,103612,103639.48,123.35681,0
20250120,181100,103639.48,103729.9,103469.89,103640.95,72.09175,0
20250120,181200,103640.75,104028,103589.73,104026.92,123.83545,0
20250120,181300,104028,104039.12,103626.48,103679.51,127.32659,0
20250120,181400,103679.5,103929.75,103628.41,103923.06,85.78874,0
20250120,181500,103923.06,103923.06,103552,103580.25,71.70925,0
20250120,181600,103580.24,103736,103466.66,103572.38,55.38921,0
20250120,181700,103572.39,103640,103353.46,103387.12,45.59986,0
20250120,181800,103388.27,103388.68,103114.23,103375.78,70.15978,0
20250120,181900,103375.78,103531.42,103360.01,103461.47,51.9197,0
20250120,182000,103460.01,103630.37,103385.06,103623.71,65.76306,0
20250120,182100,103623.71,103713.12,103541.13,103701.44,34.48039,0
20250120,182200,103701.29,103763.21,103523.73,103763.21,57.30938,0
20250120,182300,103763.21,103833.54,103683.38,103788.37,48.0532,0
20250120,182400,103788.37,104084.03,103738.84,104029.84,60.93955,0
20250120,182500,104029.41,104091.72,103815.21,103823.1,62.17931,0
20250120,182600,103823.5,103934.18,103759.78,103779.99,64.01359,0
20250120,182700,103780,103860,103588.23,103588.23,73.71952,0
20250120,182800,103588.23,103755.77,103588.23,103642.32,26.89562,0
20250120,182900,103642.31,103867.68,103629.51,103724,58.20034,0
20250120,183000,103724,103940.69,103636.08,103927.98,53.32261,0
20250120,183100,103927.99,104166.56,103769.55,104136.01,66.2681,0
20250120,183200,104136.01,104146.59,103813.94,103828,35.65019,0
20250120,183300,103826.05,103951.76,103728,103752.92,19.4674,0
20250120,183400,103752.91,103752.91,103500,103636.18,62.82869,0
20250120,183500,103636.18,103848.34,103616.68,103700,49.67607,0
20250120,183600,103700.01,103940,103656.85,103935.7,48.72101,0
20250120,183700,103935.7,104021.03,103876.25,103995.91,54.25528,0
20250120,183800,103995.91,104270.67,103995.9,104083.12,52.52751,0
20250120,183900,104083.11,104091.68,103870.02,103884.57,31.39276,0
20250120,184000,103884.58,103951.99,103760.39,103811.84,16.17528,0
20250120,184100,103811.84,104043.17,103768,103939.46,125.04913,0
20250120,184200,103939.47,103982.03,103888,103888.01,33.69926,0
20250120,184300,103888.01,104000.42,103888,103960.81,31.62815,0
20250120,184400,103960.81,104041.05,103910.57,103972.33,26.78789,0
20250120,184500,103972.34,104200,103960,104187.78,90.21628,0
20250120,184600,104187.77,104415.75,104080.53,104386.75,156.63364,0
20250120,184700,104386.75,104466.42,104245.99,104264.02,47.9955,0
20250120,184800,104264.02,104302.11,104099.88,104130.79,42.05532,0
20250120,184900,104130.8,104211.07,104069.85,104132.69,52.76404,0
20250120,185000,104132.68,104137.91,103953.6,103964.01,31.41069,0
20250120,185100,103964,104119.12,103964,104068.23,22.44539,0
20250120,185200,104068.23,104177.87,104065.4,104166.74,23.60132,0
20250120,185300,104166.75,104256.49,104020.85,104192.01,34.32122,0
20250120,185400,104192,104407.91,104192,104407.91,29.93766,0
20250120,185500,104407.91,104469.15,104138.62,104138.63,65.41381,0
20250120,185600,104138.62,104442.48,104113.5,104421.27,45.80731,0
20250120,185700,104421.27,104462.95,104284.98,104301.81,38.33069,0
20250120,185800,104301.81,104302.49,104084.2,104108.56,24.99204,0
20250120,185900,104108.56,104161.17,103888,103930.66,57.33253,0
20250120,190000,103930.66,103964.43,103577.15,103657.35,90.09087,0
20250120,190100,103657.34,103695.6,103412,103516.13,74.75824,0
20250120,190200,103516.13,103571.02,103426.62,103561.09,37.88979,0
20250120,190300,103561.09,103611.98,103296.58,103352,64.51949,0
20250120,190400,103351.99,103599.25,103351.99,103560,64.50495,0
20250120,190500,103560,103571.32,103084.57,103163.04,106.10599,0
20250120,190600,103163.04,103378.79,103163.03,103312,59.74857,0
20250120,190700,103311.76,103480.65,103287.92,103325.63,32.26284,0
20250120,190800,103325.62,103333.1,103208.8,103216,19.01364,0
20250120,190900,103213.62,103344,103194.44,103331.11,20.58283,0
20250120,191000,103331.1,103534.48,103244,103519.99,40.3702,0
20250120,191100,103519.99,103734.14,103466.55,103701.91,45.50726,0
20250120,191200,103701.92,103701.92,103542.83,103542.84,26.73389,0
20250120,191300,103542.84,103695.58,103542.83,103611.04,28.88833,0
20250120,191400,103611.03,103706.7,103589.65,103706.7,11.86957,0
20250120,191500,103706.7,103761.54,103599.37,103761.54,42.546,0
20250120,191600,103761.54,103838.53,103582.95,103667.76,34.09522,0
20250120,191700,103667.76,103700,103504.93,103504.93,28.60461,0
20250120,191800,103504.93,103535.95,103312.91,103312.92,35.68662,0
20250120,191900,103312.92,103347.53,103182.46,103246.15,38.58111,0
20250120,192000,103246.15,103312,103152.95,103168.16,33.10318,0
20250120,192100,103168.17,103186.45,103017.71,103100,33.9032,0
20250120,192200,103100,103392.71,103098.81,103369.55,36.5587,0
20250120,192300,103369.55,103458.79,103290.53,103307.27,26.80201,0
20250120,192400,103307.27,103420.3,103243.34,103394.7,24.47106,0
20250120,192500,103394.7,103695.4,103332.41,103680.06,23.11832,0
20250120,192600,103680.06,103794.61,103585.38,103693.22,31.45893,0
20250120,192700,103693.22,103693.22,103456.01,103471.11,45.79812,0
20250120,192800,103471.11,103471.11,103378.97,103429.64,12.04418,0
20250120,192900,103429.64,103468,103152.95,103231.82,30.16875,0
20250120,193000,103231.82,103287.48,103124.96,103138.34,25.56751,0
20250120,193100,103138.34,103190.6,103013.91,103020.86,40.51902,0
20250120,193200,103020.86,103020.86,102733.77,102825.51,110.0015,0
20250120,193300,102825.52,102897.44,102741.32,102846.24,78.04992,0
20250120,193400,102846.24,102969.57,102753.67,102968.5,42.43767,0
20250120,193500,102968.5,103159.1,102848,103140,36.06537,0
20250120,193600,103140,103275.86,103116,103275.86,22.45894,0
20250120,193700,103275.85,103487.69,103275.85,103464.89,22.28478,0
20250120,193800,103464.9,103464.9,103196.75,103204.01,20.49105,0
20250120,193900,103204.02,103343.91,103176,103343.91,28.09482,0
20250120,194000,103344,103431,103292,103430.99,56.80941,0
20250120,194100,103431,103493.22,103325.3,103444.24,17.50552,0
20250120,194200,103444.23,103456.92,103362.24,103456.92,8.42638,0
20250120,194300,103456.91,103480,103322.66,103339.42,10.3566,0
20250120,194400,103339.42,103348.55,103220,103269.95,20.069,0
20250120,194500,103269.96,103500,103261.67,103500,16.67908,0
20250120,194600,103500,103955.24,103479.38,103945.08,53.17028,0
20250120,194700,103945.09,103959.99,103705.4,103707.8,29.03242,0
20250120,194800,103707.8,103862.53,103662.92,103662.92,24.93326,0
20250120,194900,103662.93,103689.67,103454.52,103518.81,48.65583,0
20250120,195000,103518.81,103793.76,103508,103727.33,20.18205,0
20250120,195100,103727.33,103774.05,103576.7,103670.93,11.44737,0
20250120,195200,103670.92,103760,103624.34,103699.46,12.03683,0
20250120,195300,103699.46,103750.49,103644.29,103650.3,15.754,0
20250120,195400,103650.3,103715.79,103564,103715.79,14.10298,0
20250120,195500,103716,103784,103618.58,103778.18,20.08267,0
20250120,195600,103778.18,103857.19,103725.13,103806.71,37.41602,0
20250120,195700,103806.72,103838.24,103759.66,103829.77,7.35566,0
20250120,195800,103829.78,103838.25,103696.11,103800.59,21.76492,0
20250120,195900,103800.6,103816.66,103655.38,103691.63,15.69997,0
20250120,200000,103691.64,103691.64,103620,103623.53,11.17182,0
20250120,200100,103623.53,103671.15,103542.11,103636.15,15.13967,0
20250120,200200,103636.16,103779.09,103587.97,103770.85,19.16925,0
20250120,200300,103770.85,103830,103458.2,103491.7,31.87465,0
20250120,200400,103491.71,103679.77,103491.71,103602.43,10.55037,0
20250120,200500,103602.42,103742.83,103583.78,103693.41,24.21947,0
20250120,200600,103693.42,103718.23,103352,103435.66,56.81968,0
20250120,200700,103435.66,103773.66,103427.57,103752,19.8187,0
20250120,200800,103751.39,103852.94,103732.85,103852.94,17.299,0
20250120,200900,103852.94,103920.77,103630.25,103677.44,49.60218,0
20250120,201000,103677.44,103778.99,103677.43,103710.24,11.99982,0
20250120,201100,103710.01,103786.94,103692.99,103774.06,8.82442,0
20250120,201200,103774.07,103818.83,103707.51,103783.51,32.4704,0
20250120,201300,103783.52,103856,103640.02,103685.2,36.60636,0
20250120,201400,103685.19,103750.52,103589.77,103750.51,33.04434,0
20250120,201500,103750.52,103954.82,103741.1,103886.84,33.41937,0
20250120,201600,103886.85,103888.6,103644.59,103721.88,22.61245,0
20250120,201700,103721.88,103727.99,103505.19,103576,16.01978,0
20250120,201800,103576,103820,103575.99,103813.84,15.42788,0
20250120,201900,103813.83,103848.99,103700,103700,12.80917,0
20250120,202000,103700,103733.71,103612,103701.48,13.54366,0
20250120,202100,103701.47,103739.99,103529.02,103619.99,12.76659,0
20250120,202200,103620,103826.19,103572.16,103801.39,14.28533,0
20250120,202300,103801.38,104039.19,103801.38,103989.6,23.31456,0
20250120,202400,103989.6,104051.53,103948,103967.65,9.27693,0
20250120,202500,103967.65,104048.06,103967.65,104030.4,14.35302,0
20250120,202600,104030.41,104258.44,103995.41,104258.43,44.36997,0
20250120,202700,104258.43,104296.4,104176,104186.66,24.93925,0
20250120,202800,104186.66,104186.66,104049.85,104061.25,14.58821,0
20250120,202900,104061.25,104061.25,103923.07,103958.4,25.58642,0
20250120,203000,103958.4,104043.75,103928,103936.68,13.33641,0
20250120,203100,103936.67,103954.58,103844.05,103915.97,11.75464,0
20250120,203200,103915.98,104120,103904.01,104108.64,9.63624,0
20250120,203300,104108.64,104287.99,104071,104287.99,23.2083,0
20250120,203400,104287.99,104331,104220.13,104247.7,39.66216,0
20250120,203500,104247.71,104279.53,104075.18,104080.34,15.32351,0
20250120,203600,104080.76,104183.78,104080.76,104159.35,8.35562,0
20250120,203700,104160.01,104193.35,104100,104168.13,14.39788,0
20250120,203800,104168.14,104169.83,104100.13,104150.04,5.94838,0
20250120,203900,104150.03,104170.96,104000,104010.26,14.24911,0
20250120,204000,104010.26,104010.27,103836.62,103864.31,18.61698,0
20250120,204100,103864.32,103896,103820,103870.68,13.76622,0
20250120,204200,103870.69,103958.06,103834.75,103933.96,11.28155,0
20250120,204300,103933.96,103980,103933.95,103951.18,6.70493,0
20250120,204400,103951.19,103951.19,103820,103861.61,11.65008,0
20250120,204500,103861.62,104068,103861.61,104020,11.6304,0
20250120,204600,104020.01,104020.01,103848,103862.32,12.17878,0
20250120,204700,103862.32,103970.38,103862.32,103970.37,9.25976,0
20250120,204800,103970.38,103992,103931.5,103980.09,8.29581,0
